,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
146460,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,cd1ceb80-26a0-428f-bfc7-85ff256264e1,Water,7732-18-5,85.0,0.020392,,False,3311474.6454,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146461,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2d65d1dd-9e05-4f1c-9437-1eec95f84d8b,Bentonite,1302-78-9,5.0,0.022964,,False,3729211.401,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146462,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,0ddc27a4-b50c-4651-8ccf-66f50633a69a,Ulexite,1319-33-1,40.0,0.027775,,False,4510412.112,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146463,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,5a27dd69-bc9d-40f2-94ed-fc804859bde7,Hydrochloric Acid,7647-01-0,15.0,0.02974,,False,4829548.05,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146464,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,209cdcd2-7af2-4d40-be0e-b4b3858eea48,Aluminum Oxide,1344-28-1,1.1,0.030907999999999998,,False,5019124.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146465,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,41a7cf37-0a4e-4bd5-8b6d-14be174c9259,Sodium Hydroxide,1310-73-2,35.0,0.038875,,False,6312886.272000001,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146466,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,63741cb9-f9d9-40e2-9437-e49e35300c41,Water,7732-18-5,60.0,0.041662,,False,6765618.168,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146467,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c67305d1-ac2d-47a2-8327-ce3242e7acaa,Water,7732-18-5,70.0,0.077749,,False,12625772.544000002,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146468,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6c2299fd-b3b8-4030-8830-e4b5e549bac6,Aluminum Oxide,1344-28-1,1.1,0.125038,,False,20305054.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146469,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,5c8216e0-c347-4a01-8af3-a3477ba07280,Water,7732-18-5,85.0,0.168528,,False,27367438.95,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146470,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,ab63a91c-d3e8-45b6-8b6e-7c890ee42881,Guar Gum,9000-30-0,60.0,0.275572,,False,44750536.812,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146471,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,ef7860b6-2528-433d-898f-864f86c2612f,"Distillates (Petroleum), Hydrotreated Light",64742-47-8,60.0,0.275572,,False,44750536.812,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146472,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2b2c76a0-6707-4a24-b84a-a3d9d5bbf065,"Crystalline Silica, quartz",14808-60-7,99.9,2.806969,,False,455827716.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146473,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,303a4918-2584-4601-bfba-3ecfce8b75ea,"Crystalline Silica, quartz",14808-60-7,99.9,11.355698,,False,1844068086.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146474,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,79ff941b-bbb6-4880-b050-056ff96aedac,HC-15,C&J Energy Services,Bulk Acid,,,,,5f71c704-9b54-463d-8c41-be03d60df5ba,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146475,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,8904e456-74ee-4b31-90e2-1b01e7171bef,TX Specific 30/50 mesh Sand,C&J Energy Services,Sand - Bulk - Texas,,,,,48a34be4-08f1-4e11-ba56-dad37c51c5e6,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146476,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,bc00c18c-3ef4-4652-bedf-1f1d51595de7,ICA-1,C&J Energy Services,Iron Control Additives,,,,,e1123bcb-f8dc-4c84-8086-ca6d134c3dd8,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146477,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,aaecc64e-af41-4b39-95e8-2de8bf8c7ba3,CI-7,C&J Energy Services,Acid Corrosion Inhibitors,,,,,51521e72-846d-4485-afe0-b22737be7a49,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146478,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,98b3c9d4-a312-42ce-9d62-65d1eeda9686,PM-3,C&J Energy Services,pH Control Additives,,,,,be12cbc1-f4c8-474b-ac74-f32cc2c70993,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146479,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,0c714bc1-463a-44e4-b568-9cc1f1f1f5dd,FR-23,C&J Energy Services,Friction Reducer,,,,,b7645454-4ecd-4e0f-9603-1cc1a8de10ba,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146480,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,c8ed4f3c-67cd-4f3f-b1c8-9e5cd4898de7,IA-1,C&J Energy Services,Acid Corrosion Inhibitors,,,,,d8fe6795-b458-41e7-af1b-9508fa260928,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146481,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,4357cdba-07ca-4a3e-a103-a0fe7a8a2d55,Water,CONOCO PHILLIPS CO,Carrier Fluid,,,,,36e31a98-c2fa-4492-b312-3572a8b50a69,Water,7732-18-5,100.0,84.9109239,,True,13788807228.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146482,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,74b09ba7-f0c2-4c3d-9e3f-b1c59bac44a8,AQUCAR GA 15,C&J Energy Services,Biocides,,,,,d2390dc5-e4d8-4dae-a0fb-f630ceddf032,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146483,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,3512ed6d-b986-4b74-bb2b-b287dcc13356,GA-7F,C&J Energy Services,Gelling Agents,,,,,676e14f5-2209-424a-8eba-e837d1ecaace,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146484,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,2c3d3209-7d6d-44ac-a3f5-d89ac1aa47cd,TX Specific 40/70 mesh Sand,C&J Energy Services,Sand - Bulk - Texas,,,,,23294a8a-abca-4a2a-aa6b-05314796be34,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
146485,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa,7/23/2019 5:00:00 AM,8/11/2019 5:00:00 AM,42255361040000,42,255,ConocoPhillips Company/Burlington Resources,Escondido AB USW B1,28.873989,-97.859775,NAD27,12879.0,16535232.0,0.0,Texas,Karnes,3,False,False,,,8cefc3f0-04e7-4527-8f38-e30ddbcd2c45,XL-13,C&J Energy Services,Cross-linkers,,,,,b7dd3979-6669-4568-991c-001a716e1665,Listed Below,Listed Below,0.0,0.0,,True,0.0,,42dfffef-f6c7-4cff-bd7f-ac8bad0cc7aa
147155,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9e4435df-8b69-426a-8b81-573a76957162,Prop-2-enamide,79-06-1,0.00084,0.0,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147156,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,53315555-33db-47fa-850b-f4061de210f8,Urea,57-13-6,0.00592,1e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147157,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,95242484-2213-4f57-b96d-6c995eb1920c,"Alcohols, C11-14-iso-, C13-rich, ethoxylated*",78330-21-9,0.00761,1e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147158,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,3b7c34b0-b98e-42ff-b7db-9eb9abf98e2a,"Sorbitan monooleate, ethoxylated",9005-65-6,0.01014,2e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147159,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,76d1cc3a-646d-49fd-93ba-564e486cec49,Tallow amine,Proprietary,0.01245,2e-05,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,88995481-58d3-49f9-b515-d541e189700a
147160,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,bca0ca74-304c-42f9-ba0f-7fcc4aa6859a,Formaldehyde (impurity),50-00-0,0.01012,2e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147161,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,5ec159cb-d5e1-4727-b34e-93652ab1e9c0,Acetophenone,98-86-2,0.01568,2.9999999999999997e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147162,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6de0c455-4e76-4a66-9bd2-42a7e3d26440,Acetic acid (impurity),64-19-7,0.01593,2.9999999999999997e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147163,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,8a7f2c83-3e10-4991-a261-23ed5133a69a,"Poly(oxy-1,2-ethanediyl),.alpha.-(4-nonylphenyl)-.omega.-hydroxy, branched",127087-87-0,0.02536,4e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147164,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,256b0dd6-0911-43a8-ac4d-512b2c598bc5,"Alcohols, C12-15, ethoxylated propoxylated",68551-13-3,0.02536,4e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147165,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,5ed49f30-377b-4a3a-983c-3e1a09965cad,"Alcohols, C12-15-branched and linear, ethoxylated propoxylated",120313-48-6,0.03381,5.9999999999999995e-05,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147166,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,3e738bd0-d034-435c-a9fc-c7da199c652b,Oxyalkylated alcohols,Proprietary,0.04149,7e-05,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,88995481-58d3-49f9-b515-d541e189700a
147167,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,540a8368-1133-4023-8269-05acb5f45cf8,Oxyalkylated Alkanols,Proprietary,0.062229999999999994,0.0001,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,88995481-58d3-49f9-b515-d541e189700a
147168,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,871d0b44-47de-448b-bcca-14646e355e9f,Aromatic aldehyde,Proprietary,0.08298,0.00014,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,88995481-58d3-49f9-b515-d541e189700a
147169,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b9a08bcc-b080-4139-980d-af0ef50f0107,Aromatic ketones mixture,Proprietary,0.14961,0.00025,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,88995481-58d3-49f9-b515-d541e189700a
147170,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1b42f4b4-dd1d-4da1-a1c7-af91c6274d0a,Ammonium Sulphate,7783-20-2,0.18596,0.00031,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147171,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,3f1b66d1-ed94-4fb1-997b-ba4bebe0f87b,Sodium carbonate,497-19-8,0.218,0.00036,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147172,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,601c6494-62ca-4f3d-aa68-50444867f994,"2-Propenoic acid, polymer with 2-propenamide, sodium salt",25987-30-8,0.25359,0.00042,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147173,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,5e1d9a29-7e88-4eef-9b98-8646820cf0c9,Sodium erythorbate,6381-77-7,0.26831,0.00045,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147174,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,ec857927-b6fe-4a64-82b4-adbeb2115eb6,Methanol,67-56-1,0.36228,0.0006,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147175,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f2afa53c-c4b2-4df7-bb82-6ce150488b90,2-butoxyethanol,111-76-2,0.46161,0.0007700000000000001,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147176,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,19e0e876-8d58-46d7-a835-445a9de9f97d,Alkoxylated isodecyl alcohol,Proprietary,0.5835100000000001,0.0009699999999999999,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,88995481-58d3-49f9-b515-d541e189700a
147177,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,dc0edfea-92f4-4bfe-ae05-8cf210c46b1a,"Poly(iminocarbonimidoyliminocarbonimidoy limino-1,6-hexanediyl), hydrochloride",32289-58-0,0.9191799999999999,0.0015300000000000001,,False,0.0,,88995481-58d3-49f9-b515-d541e189700a
147178,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,fa717e29-4a94-4cbb-9117-1d70f9cfce9e,Synthetic polymer,Proprietary,1.05429,0.00176,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,88995481-58d3-49f9-b515-d541e189700a
147179,88995481-58d3-49f9-b515-d541e189700a,8/1/2019 6:00:00 AM,8/11/2019 6:00:00 AM,42255364560000,42,255,Encana Oil & Gas (USA) Inc.,Beicker Unit 11H,28.916383000000003,-98.08438199999999,NAD27,10763.0,10700898.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f605466f-1685-4668-bf27-217676167717,Amine polymer,Proprietary,27.96864,0.046610000000000006,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,88995481-58d3-49f9-b515-d541e189700a
