,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
128117,c1f6377e-c5fb-4427-9ef8-760920ba27cf,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365580000,42,255,Marathon Oil ,Forister 541 Unit A 5H,28.882955600000003,-98.00363890000001,NAD83,11319.0,9082457.84,0.0,Texas,Karnes,3,False,False,,,c957d36b-82c9-41f9-b620-2d5591cac489,Other Chemical(s),Listed Above,See Trade Name(s) List,,,,,628e2a95-3ef1-492e-ac8b-4796ab99082c, ,Listed Below,,,,False,,,c1f6377e-c5fb-4427-9ef8-760920ba27cf
128118,c1f6377e-c5fb-4427-9ef8-760920ba27cf,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365580000,42,255,Marathon Oil ,Forister 541 Unit A 5H,28.882955600000003,-98.00363890000001,NAD83,11319.0,9082457.84,0.0,Texas,Karnes,3,False,False,,,e35dd1b9-ffc8-441d-a041-4e3d794c9e7a,Sand (Proppant),Operator,Propping Agent,,,,,7d96bd80-439e-421c-a1a3-9eec90ddc063,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,c1f6377e-c5fb-4427-9ef8-760920ba27cf
128119,c1f6377e-c5fb-4427-9ef8-760920ba27cf,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365580000,42,255,Marathon Oil ,Forister 541 Unit A 5H,28.882955600000003,-98.00363890000001,NAD83,11319.0,9082457.84,0.0,Texas,Karnes,3,False,False,,,3e0d3f6b-19f3-4c32-8387-5e042d9d2697,BIOCLEAR 1000,Operator,Biocide,,,,,6760e684-d256-4b70-a6b6-77e31ad7c60c,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,c1f6377e-c5fb-4427-9ef8-760920ba27cf
128120,c1f6377e-c5fb-4427-9ef8-760920ba27cf,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365580000,42,255,Marathon Oil ,Forister 541 Unit A 5H,28.882955600000003,-98.00363890000001,NAD83,11319.0,9082457.84,0.0,Texas,Karnes,3,False,False,,,3e6b5ecd-8565-4385-b0d5-77c6b63cc380,DAP-921,CWS,Corrosion Inhibitor Intensifier,,,,,0cd70e47-b3f4-4f30-9338-46283728ed17,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,c1f6377e-c5fb-4427-9ef8-760920ba27cf
128121,c1f6377e-c5fb-4427-9ef8-760920ba27cf,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365580000,42,255,Marathon Oil ,Forister 541 Unit A 5H,28.882955600000003,-98.00363890000001,NAD83,11319.0,9082457.84,0.0,Texas,Karnes,3,False,False,,,1e1cf6b8-119f-4e30-95d2-8a202746779e,CalSurf 9400,CWS,Surfactant,,,,,2a770603-c347-4c54-a292-15a7735db539,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,c1f6377e-c5fb-4427-9ef8-760920ba27cf
128122,c1f6377e-c5fb-4427-9ef8-760920ba27cf,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365580000,42,255,Marathon Oil ,Forister 541 Unit A 5H,28.882955600000003,-98.00363890000001,NAD83,11319.0,9082457.84,0.0,Texas,Karnes,3,False,False,,,066032dc-eac0-43f9-a66d-8a9bf7aa6d07,Hydrochloric Acid,CWS,Clean Perforations,,,,,77f65480-5977-4055-a0eb-8d419b5d1d67,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,c1f6377e-c5fb-4427-9ef8-760920ba27cf
128123,c1f6377e-c5fb-4427-9ef8-760920ba27cf,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365580000,42,255,Marathon Oil ,Forister 541 Unit A 5H,28.882955600000003,-98.00363890000001,NAD83,11319.0,9082457.84,0.0,Texas,Karnes,3,False,False,,,4ef1ddbb-6b9e-4e34-84fd-95a2379fc2b9,CI-9100G,CWS,Corrosion Inhibitor,,,,,efe4b092-fc14-445b-b423-fffc0ceee4bc,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,c1f6377e-c5fb-4427-9ef8-760920ba27cf
128124,c1f6377e-c5fb-4427-9ef8-760920ba27cf,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365580000,42,255,Marathon Oil ,Forister 541 Unit A 5H,28.882955600000003,-98.00363890000001,NAD83,11319.0,9082457.84,0.0,Texas,Karnes,3,False,False,,,c1363c05-e52e-445f-875c-b06175829a5c,DCUSA HVFR-100,Operator,Friction Reducer,,,,,b035970f-b992-4f0f-a2ef-e1898aa80e7e,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,c1f6377e-c5fb-4427-9ef8-760920ba27cf
128125,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,41cdc609-b0f2-4c3b-a8aa-a22fb82143d4,Ethoxylated Alcohols,Proprietary,0.0,0.0,Proprietary CAS & Additive Concentration,False,0.0,Calfrac Well Services,21980a73-c7a8-451e-9eca-6232df22c66b
128126,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f097282f-8d82-4471-b30a-d5a541c2b85c,Methanol,67-56-1,40.0,0.00015,,False,146.03,,21980a73-c7a8-451e-9eca-6232df22c66b
128127,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,94e5e51c-6e3b-4a21-89b7-d7a47964135d,Isopropyl alcohol,67-63-0,5.0,0.00022999999999999998,,False,221.31,,21980a73-c7a8-451e-9eca-6232df22c66b
128128,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,95920283-ee4a-4566-b8b3-c4212ee1b9f7,"Tar bases, quinolone derivs, benzyl chloride-quatenized",72480-70-7,10.0,0.00047000000000000004,,False,442.62,,21980a73-c7a8-451e-9eca-6232df22c66b
128129,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,43dfba56-d19a-4b2a-8d53-2861dba26e64,Cinnamaldehyde,104-55-2,10.0,0.00047000000000000004,,False,442.62,,21980a73-c7a8-451e-9eca-6232df22c66b
128130,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,345aa0a3-5865-49c4-bd71-54889a3467ad,"Diethylene glycol, monomethyl ether",34590-94-8,20.0,0.00093,,False,885.24,,21980a73-c7a8-451e-9eca-6232df22c66b
128131,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,668ace69-3e3a-44fd-8170-49dbc37422ae,Citric acid,77-92-9,60.0,0.00162,,False,1538.15,,21980a73-c7a8-451e-9eca-6232df22c66b
128132,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,d462eb36-a918-4189-a012-2115ab7b89da,Ethylene Glycol,107-21-1,40.0,0.00186,,False,1770.48,,21980a73-c7a8-451e-9eca-6232df22c66b
128133,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c8bedeee-2664-46b5-83f7-f38aff8b2ae1,"Poly(oxy-1,2-ethanediyl), .alpha.-tridecyl-.omega.-hydroxy-, branched",69011-36-5,3.0,0.0038,,False,3611.01,,21980a73-c7a8-451e-9eca-6232df22c66b
128134,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,20be698b-1a25-4c59-aef3-c8d8bb402c71,Formic acid,64-18-6,100.0,0.0055,,False,5229.31,,21980a73-c7a8-451e-9eca-6232df22c66b
128135,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9fc8e79e-9968-474a-9229-a9b6480c0b30,Goethite,1310-14-1,0.1,0.01703,,False,16198.29,,21980a73-c7a8-451e-9eca-6232df22c66b
128136,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,496a0bda-4978-4fe3-8370-829fd1bdcd83,Apatite,64476-38-6,0.1,0.01703,,False,16198.29,,21980a73-c7a8-451e-9eca-6232df22c66b
128137,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c86d1fe0-0f20-46c6-b519-9113c43703fc,Biotite,1302-27-8,0.1,0.01703,,False,16198.29,,21980a73-c7a8-451e-9eca-6232df22c66b
128138,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,87cf8b04-3c6b-4c7b-83e6-3a3bd1561277,Ilmenite,98072-94-7,0.1,0.01703,,False,16198.29,,21980a73-c7a8-451e-9eca-6232df22c66b
128139,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,8aa17017-cab7-4fee-94ee-cf11e99ea671,"2,2-Dibromo-3-Nitrilopropionamide",10222-01-2,90.0,0.032080000000000004,,False,30507.5,,21980a73-c7a8-451e-9eca-6232df22c66b
128140,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2ce9df74-5112-485c-8d76-f789063f4a4c,Hydrotreated light distillate (petroleum),64742-47-8,45.0,0.056960000000000004,,False,54165.16,,21980a73-c7a8-451e-9eca-6232df22c66b
128141,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,bea4fe80-58a7-4338-a859-d4f9e10dd149,Hydrochloric acid,7647-01-0,37.0,0.16749,,False,159273.83,,21980a73-c7a8-451e-9eca-6232df22c66b
128142,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,e6b3da3a-3289-415a-a570-97b8ac59b4eb,Illite,12173-60-3,1.0,0.17034000000000002,,False,161982.85,,21980a73-c7a8-451e-9eca-6232df22c66b
128143,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7bd540e7-dd3c-45b5-9c3e-9154ddb2c25d,Crystalline silica (Quartz),14808-60-7,100.0,17.03399,,False,16198285.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128144,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,5a420598-dc0e-432c-a822-3d7334b6caef,Water,Supplied by Operator,Base Fluid,,,,,16c5a7d6-037f-4d13-bfa7-515a0fc0bc28,Water,7732-18-5,100.0,82.45598000000001,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128145,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,9c907478-37bf-47fc-a4c5-54a1e2ffbb90,CI-9100G,CWS,Corrosion Inhibitor,,,,,855a943a-2ea5-4c43-b6fb-12224f236032,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128146,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,88318b40-9412-4e35-a355-59186200ded1,CalSurf 9400,CWS,Surfactant,,,,,cf65527a-79dc-4c21-aee9-4e88a0db061d,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128147,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,ea71a6ec-fd62-4396-8622-67be1750650e,Other Chemical(s),Listed Above,See Trade Name(s) List,,,,,aab5707a-17f2-4060-97ce-af78ca9afae1, ,Listed Below,,,,False,,,21980a73-c7a8-451e-9eca-6232df22c66b
128148,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,a0855221-a0b2-41e3-8c49-6fd7176518d3,Sand (Proppant),Operator,Propping Agent,,,,,ba8d8ea3-7804-4d4a-a594-49d645d79588,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128149,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,5c3dc8d5-950e-4c5e-a7ed-9196413e54da,Hydrochloric Acid,CWS,Clean Perforations,,,,,2bfde098-00f5-4409-9c02-5db658a7cf8e,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128150,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,03a971f3-7bff-4c7f-8e52-ca089555e013,DAP-103,CWS,Iron Control,,,,,1d5cecbe-8893-4281-ae6a-21653b39e832,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128151,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,7dc36fc4-4f90-4d14-ac52-d102579b0227,DCUSA HVFR-100,Operator,Friction Reducer,,,,,25c073d0-7124-4d5a-96ad-f24cb65046f5,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128152,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,2224c0fc-a02c-4040-bfb5-ddc0559f6873,BIOCLEAR 1000,Operator,Biocide,,,,,e6f047c7-f676-4a7b-87ce-ced16fd931b1,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128153,21980a73-c7a8-451e-9eca-6232df22c66b,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365590000,42,255,Marathon Oil ,Forister 541 Unit A 6H,28.883013899999998,-98.0037083,NAD83,11308.0,9396119.004,0.0,Texas,Karnes,3,False,False,,,50bd83fc-cdab-404a-8f43-e4437d693dc2,DAP-921,CWS,Corrosion Inhibitor Intensifier,,,,,ec527e2c-09f4-43e3-801a-c9c3a0bf2fb2,Listed Below Green Line,Listed Below,0.0,0.0,,True,0.0,,21980a73-c7a8-451e-9eca-6232df22c66b
128154,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,85fcb4eb-5052-4128-8f81-5cba7552d6c4,Ethoxylated Alcohols,Proprietary,0.0,0.0,Proprietary CAS & Additive Concentration,False,0.0,Calfrac Well Services,a053f364-4936-4c44-bff3-015d07e82157
128155,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f7f0abf2-b8f1-4547-a9fd-6db36c7bbb26,Methanol,67-56-1,40.0,0.00015,,False,150.59,,a053f364-4936-4c44-bff3-015d07e82157
128156,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,031569ba-344c-45f9-88b3-507fc6b3b216,Isopropyl alcohol,67-63-0,5.0,0.00022999999999999998,,False,228.23,,a053f364-4936-4c44-bff3-015d07e82157
128157,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,aac4e4ab-1c44-471a-ad72-5e3baf618bce,"Tar bases, quinolone derivs, benzyl chloride-quatenized",72480-70-7,10.0,0.00045999999999999996,,False,456.45,,a053f364-4936-4c44-bff3-015d07e82157
128158,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9700e29f-aa08-4364-bd9e-cd0a8170971d,Cinnamaldehyde,104-55-2,10.0,0.00045999999999999996,,False,456.45,,a053f364-4936-4c44-bff3-015d07e82157
128159,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b4ce1c97-1041-4bf8-9f32-6cdb754943d1,"Diethylene glycol, monomethyl ether",34590-94-8,20.0,0.0009199999999999999,,False,912.9,,a053f364-4936-4c44-bff3-015d07e82157
128160,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,d091ec0d-f576-4ce4-be7f-20cadccd3df6,Citric acid,77-92-9,60.0,0.00159,,False,1586.22,,a053f364-4936-4c44-bff3-015d07e82157
128161,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,37fa41a5-0057-43fe-b5bb-0eb5219dac39,Ethylene Glycol,107-21-1,40.0,0.00183,,False,1825.8,,a053f364-4936-4c44-bff3-015d07e82157
128162,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2ad2395a-7dc2-4670-8a70-bdc5ee916a17,"Poly(oxy-1,2-ethanediyl), .alpha.-tridecyl-.omega.-hydroxy-, branched",69011-36-5,3.0,0.00371,,False,3701.17,,a053f364-4936-4c44-bff3-015d07e82157
128163,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c98e1c24-da63-4700-957f-8880ed137083,Formic acid,64-18-6,100.0,0.00541,,False,5392.73,,a053f364-4936-4c44-bff3-015d07e82157
128164,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6842028e-280a-4ba7-827a-8dd604b97660,Biotite,1302-27-8,0.1,0.01679,,False,16737.45,,a053f364-4936-4c44-bff3-015d07e82157
128165,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,51963f14-6904-4faf-9242-376f9bee72ed,Ilmenite,98072-94-7,0.1,0.01679,,False,16737.45,,a053f364-4936-4c44-bff3-015d07e82157
128166,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9fdf241c-57f3-4931-bc6e-416d435bd54d,Goethite,1310-14-1,0.1,0.01679,,False,16737.45,,a053f364-4936-4c44-bff3-015d07e82157
128167,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,af2620c5-9b16-4d8d-858e-7c1cad4ab6ab,Apatite,64476-38-6,0.1,0.01679,,False,16737.45,,a053f364-4936-4c44-bff3-015d07e82157
128168,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6ff91a42-9a17-4df3-8d23-bd564fa8c397,"2,2-Dibromo-3-Nitrilopropionamide",10222-01-2,90.0,0.03205,,False,31951.54,,a053f364-4936-4c44-bff3-015d07e82157
128169,a053f364-4936-4c44-bff3-015d07e82157,1/16/2020 12:00:00 AM,2/7/2020 12:00:00 AM,42255365600000,42,255,Marathon Oil ,Martinez Henke-Forister 541 A PSA 1H,28.883075,-98.0037722,NAD83,11318.0,9880415.64,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,fd5a441a-4932-47fe-836b-0c368de2562f,Hydrotreated light distillate (petroleum),64742-47-8,45.0,0.055689999999999996,,False,55517.62,,a053f364-4936-4c44-bff3-015d07e82157
