,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
143426,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,4bf11716-28ba-4aa2-bb9b-3ed1e74e42af,StimLube F,Flotek Chemistry,Friction Reducer,,,,,f1b3cfba-69d6-4dc3-8afc-12f9c35d8ddd,Polyacrylamide,Proprietary,30.0,0.0287959445,None,True,58.382,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143427,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,2874b74b-ae22-41e6-9cb3-47298425712b,NE-230N,Flotek Chemistry,Non-emulsifer,,,,,7029afa8-4276-4dee-937d-9d8cdb4780e1,Methanol,67-56-1,10.0,3.3120769342000003,None,True,6714.988,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143428,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,4cfe6f8a-e7ed-4abf-bede-64b074297f7d,StimLube F,Flotek Chemistry,Friction Reducer,,,,,a125299b-293a-4cbe-a794-aa29feecff56,Hydrotreated light distillate,64742-47-8,30.0,0.0287959445,None,True,58.382,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143429,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,c27c2913-835d-4959-a96c-6dc90a9d7e21,PS-100,Flotek Chemistry,Scale Inhibitor,,,,,783cea09-54f2-4617-b707-b4b0ae0a2bd2,Water,7732-18-5,100.0,12.2305382117,None,True,24796.5,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143430,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,fc644979-61e0-4fc2-ac6a-83a94cd523b2,B-445-10,Flotek Chemistry,Biocide,,,,,1720cd73-5bea-4ad4-8953-2555d9ee92a7,Ethanol,64-17-5,3.0,0.45827288549999995,None,True,929.1139999999999,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143431,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,67ec6898-f181-4cd7-8b76-876d1aa76632,NE-230N,Flotek Chemistry,Non-emulsifer,,,,,e8c204bb-eae1-47e7-8654-fbcb78cb6859,Ethoxylated nonylphenol,127087-87-0,10.0,3.3120769342000003,None,True,6714.988,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143432,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,dd46d4f2-1f43-4139-850c-8db69cd5b0e2,StimLube F,Flotek Chemistry,Friction Reducer,,,,,891b9373-dd90-4dc7-81aa-ddfdff192b5a,Ammonoium Chloride,12125-02-9,20.0,0.0191972963,None,True,38.921,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143433,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,402095dc-27d0-469c-937b-909a5844f0a3,StimLube F,Flotek Chemistry,Friction Reducer,,,,,e8afb915-c991-490b-9da9-e94ac9067730,Nonionic Surfactant,Proprietary,3.0,0.0028795944,None,True,5.837999999999999,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143434,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,99fae910-b421-4870-aa9d-942d24c049ff,StimLube VB,Flotek Chemistry,Fricton Reducer,,,,,85a20c63-6834-433e-8118-7f3f097ae3d9,Water,7732-18-5,60.0,22.9802009369,None,True,46590.636,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143435,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,5c30f2ca-85bd-4fe9-b115-9844820e6ab6,NE-230N,Flotek Chemistry,Non-emulsifer,,,,,07cc2dc3-a32b-40f7-80a9-d36cc2175162,Denatured ethanol,64-17-5,7.0,2.3184538539,None,True,4700.491,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143436,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,499c47d4-b898-4b46-a012-ac6d238e4ee8,B-445-10,Flotek Chemistry,Biocide,,,,,f3766a00-cdb7-44f0-bbb2-01ab3c9ab292,Didecyldimethylammonium chloride,7173-51-5,12.0,1.8330915418,None,True,3716.4559999999997,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143437,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,bc58b526-a0a0-4863-9af8-aeabb3bb071e,StimLube F,Flotek Chemistry,Friction Reducer,,,,,461daa1c-8ba3-4de3-872b-70bad762a2b3,"Alcohols, ethoxylated",68439-50-9,5.0,0.004799324099999999,None,True,9.73,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143438,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,fbe37062-e203-4c27-84c1-af52e827f4fc,StimLube F,Flotek Chemistry,Friction Reducer,,,,,3609afa5-5b40-48a2-9e03-657ec5fd4244,Surfactant,Proprietary,2.0,0.0019197296,None,True,3.892,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143439,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,23912393-9d16-4cab-91ee-b0d5bb80ab5c,AP Breaker,Flotek Chemistry,Gel Breaker,,,,,60743c13-9afa-4d4d-ba57-eddb65212a13,Ammonium persulfate,7727-54-0,100.0,0.9766082212,None,True,1980.0,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143440,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,d97461df-4d89-496d-93bd-b0ef34708741,B-445-10,Flotek Chemistry,Biocide,,,,,f2a8f8a7-8db4-49be-90bc-798c373b3131,Water,7732-18-5,87.0,13.2899136782,None,True,26944.304,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143441,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,641c7161-d82a-40f5-a363-b353e668808f,NE-230N,Flotek Chemistry,Non-emulsifer,,,,,f8e2d21c-c6ab-4925-b3f7-fc91a83027e8,Isopropanol,67-63-0,7.0,2.3184538539,None,True,4700.491,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143442,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,5c99b98c-42a0-4015-a129-ba8c4afd6ad3,StimLube F,Flotek Chemistry,Friction Reducer,,,,,d9e3cce9-2c74-46e8-8529-ab0aae039d7f,Water,7732-18-5,60.0,0.0575918889,None,True,116.76299999999999,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143443,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,e89a5540-1888-44e2-9e7a-d17085656bc8,NE-230N,Flotek Chemistry,Non-emulsifer,,,,,f2cdeded-bcb9-45a6-aa9d-7b5e69824a76,Polymer,Proprietary,7.0,2.3184538539,None,True,4700.491,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143444,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,a19aba61-268b-42fd-bf6f-e787001ef5f5,StimLube VB,Flotek Chemistry,Fricton Reducer,,,,,77a61cbd-1da8-4630-8ef0-5e9e4fc349d7,Ammonium Chloride,12125-02-9,1.5,0.5745050234,None,True,1164.766,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143445,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,75380cbf-5a13-40f1-a438-eeca6121aaa1,PS-100,Flotek Chemistry,Scale Inhibitor,,,,,24a5ffc8-8259-4a0e-88d9-c0a2f378af34,Amine Salt,Proprietary,10.0,1.2230538212,None,True,2479.65,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143446,b85daa7a-2094-4e2f-b460-dd4316b258a3,2/22/2019 12:00:00 AM,3/18/2019 12:00:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta Et al Unit 124H,29.0127,-97.84534000000001,NAD27,10156.0,16325022.0,0.0,Texas,Karnes,3,False,False,,,3265abad-8eb8-4a19-b35c-fbaac64a74d3,StimLube F,Flotek Chemistry,Friction Reducer,,,,,d25d47df-61e5-4eeb-8ab9-2621b093bce8,Nonionic Surfactant,Proprietary,3.0,0.0028795944,None,True,5.837999999999999,,b85daa7a-2094-4e2f-b460-dd4316b258a3
143811,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,c0747476-1afb-460d-9030-04adefc725d7,UPPMP075,UPP,7.5% HCL,,,,,3e353f4f-0e64-4097-b45a-79e61eafe0c2,Hydrochloric acid,7647-01-0,15.0,0.0013406366,None,True,1877.625,,98dc8066-8769-4706-9e63-fc95c5a444e4
143812,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,c0747476-1afb-460d-9030-04adefc725d7,UPPMP075,UPP,7.5% HCL,,,,,b49c1b81-7499-466a-9871-0b43de15bbb3,Water,7732-18-5,95.0,0.0084906984,None,True,11891.625,,98dc8066-8769-4706-9e63-fc95c5a444e4
143813,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,9b2a448d-16fc-42b4-8d3c-2bde5f07474c,I-3,Rockwater,Iron Control,,,,,f1365b22-9e9f-4dbb-92ea-52d3ff841552,Sodium Erythorbate,6381-77-7,100.0,5.712100000000001e-06,None,True,8.0,,98dc8066-8769-4706-9e63-fc95c5a444e4
143814,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,9d72e1af-273e-4dbe-9252-3d0f24a96302,I-1L,Chemplex,Iron Control,,,,,6679139e-f9eb-41b0-8b5b-cbb2ce44e279,Citric Acid,77-92-9,55.0,2.04819e-05,None,True,28.686,,98dc8066-8769-4706-9e63-fc95c5a444e4
143815,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,79c1898a-f9ea-4abb-80f5-921f3ba12670,UPP100,UPP,Proppant,,,,,2e42abfe-a5d7-4d50-a6d9-4e1b53b73589,Crystalline Silica (Quartz),14808-60-7,100.0,12.309888181300002,None,True,17240581.0,,98dc8066-8769-4706-9e63-fc95c5a444e4
143816,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,5cf9fb31-9baf-4e10-a8ef-a08e07be36d2,CIA-1,Chemplex,Corrosion Inhibitor,,,,,5a9576ab-352a-491e-bf15-7f198a458eef,Propargyl Alcohol,107-19-7,5.0,1.223e-06,None,True,1.713,,98dc8066-8769-4706-9e63-fc95c5a444e4
143817,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,5cf9fb31-9baf-4e10-a8ef-a08e07be36d2,CIA-1,Chemplex,Corrosion Inhibitor,,,,,f80ed139-992d-460d-9687-14ca827b0109,"Alcohols, C14-15, Ethoxylated",68951-67-7,7.0,1.7121e-06,None,True,2.398,,98dc8066-8769-4706-9e63-fc95c5a444e4
143818,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,5cf9fb31-9baf-4e10-a8ef-a08e07be36d2,CIA-1,Chemplex,Corrosion Inhibitor,,,,,bfe872e5-392d-4916-a056-99e4608e7000,Methanol,67-56-1,90.0,2.2013299999999998e-05,None,True,30.831,,98dc8066-8769-4706-9e63-fc95c5a444e4
143819,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,4bed4ea0-3635-4767-802e-b0bcc3307f79,Water,UPP,Carrier/Base Fluid,,,,,fc786a4d-cf59-4581-87f2-865324f57a09,Water,7732-18-5,100.0,87.68110105059999,None,True,122801531.79,,98dc8066-8769-4706-9e63-fc95c5a444e4
143820,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,0cfdd4e2-09c9-49af-894b-b4f3b3d52306,NE-1,Chemplex,Nonemulsifier,,,,,4247b847-fa43-4c5a-bd6d-4074d1e70d31,Diethanolamine,111-42-2,5.0,2.89e-07,None,True,0.405,,98dc8066-8769-4706-9e63-fc95c5a444e4
143821,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,0cfdd4e2-09c9-49af-894b-b4f3b3d52306,NE-1,Chemplex,Nonemulsifier,,,,,ce83d4c6-aea9-4450-8f9f-5ab45abf8dcf,"Fatty Acids, Tall-oil, Compds. With Diethanolamine",61790-66-7,5.0,2.89e-07,None,True,0.405,,98dc8066-8769-4706-9e63-fc95c5a444e4
143822,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,0cfdd4e2-09c9-49af-894b-b4f3b3d52306,NE-1,Chemplex,Nonemulsifier,,,,,133ea23a-b62c-4f5d-bb89-5d757a4901b4,Coconut Fatty Acid Diethanolamide,68603-42-9,10.0,5.78e-07,None,True,0.809,,98dc8066-8769-4706-9e63-fc95c5a444e4
143823,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,0cfdd4e2-09c9-49af-894b-b4f3b3d52306,NE-1,Chemplex,Nonemulsifier,,,,,4096f392-afce-4af9-ba39-3f252d080037,Methanol,67-56-1,15.0,8.669e-07,None,True,1.214,,98dc8066-8769-4706-9e63-fc95c5a444e4
143824,98dc8066-8769-4706-9e63-fc95c5a444e4,2/21/2019 9:58:00 PM,3/18/2019 12:03:00 AM,42255361490000,42,255,Magnolia Oil & Gas LLC,Yanta 23H,29.012591999999998,-97.84519300000001,NAD27,10847.0,14715582.0,0.0,Texas,Karnes,3,False,False,,,0cfdd4e2-09c9-49af-894b-b4f3b3d52306,NE-1,Chemplex,Nonemulsifier,,,,,f91c872b-e141-4de3-8773-a66ae9088e44,2-Butoxyethanol,111-76-2,15.0,8.669e-07,None,True,1.214,,98dc8066-8769-4706-9e63-fc95c5a444e4
145236,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,f963c516-0d27-46fa-b289-1721d3138cea,I-3,Rockwater,Iron Control,,,,,1174985c-1a4f-411c-b6f5-5fa85a274e05,Sodium Erythorbate,6381-77-7,100.0,1.2166600000000001e-05,None,True,18.0,,a1a27ed9-deac-43ae-af30-462f7b14836c
145237,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,c57dde5c-8f66-4936-ba4b-1c941c36aab4,UPPMP075,UPP,7.5% HCL,,,,,6beb834c-8031-45a5-ad83-16f3e44beeb1,Hydrochloric acid,7647-01-0,15.0,0.0029613024,None,True,4381.125,,a1a27ed9-deac-43ae-af30-462f7b14836c
145238,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,c57dde5c-8f66-4936-ba4b-1c941c36aab4,UPPMP075,UPP,7.5% HCL,,,,,234475eb-7a6b-412c-a64d-49fdb96936d9,Water,7732-18-5,95.0,0.018754915100000002,None,True,27747.125,,a1a27ed9-deac-43ae-af30-462f7b14836c
145239,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,2a0ea05b-9737-43c4-a0c2-6f01901bff57,NE-1,Chemplex,Nonemulsifier,,,,,0934576d-f758-4da4-970e-49c12cd814bf,"Fatty Acids, Tall-oil, Compds. With Diethanolamine",61790-66-7,5.0,5.471e-07,None,True,0.809,,a1a27ed9-deac-43ae-af30-462f7b14836c
145240,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,2a0ea05b-9737-43c4-a0c2-6f01901bff57,NE-1,Chemplex,Nonemulsifier,,,,,2bce9356-ceeb-49e8-8a44-c31663fccd77,Diethanolamine,111-42-2,5.0,5.471e-07,None,True,0.809,,a1a27ed9-deac-43ae-af30-462f7b14836c
145241,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,2a0ea05b-9737-43c4-a0c2-6f01901bff57,NE-1,Chemplex,Nonemulsifier,,,,,019b5afc-6187-4a49-acd5-9107d223ce04,Coconut Fatty Acid Diethanolamide,68603-42-9,10.0,1.0943e-06,None,True,1.619,,a1a27ed9-deac-43ae-af30-462f7b14836c
145242,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,2a0ea05b-9737-43c4-a0c2-6f01901bff57,NE-1,Chemplex,Nonemulsifier,,,,,3892470b-671f-418d-b342-c5d9a92bcf29,Methanol,67-56-1,15.0,1.6413999999999999e-06,None,True,2.428,,a1a27ed9-deac-43ae-af30-462f7b14836c
145243,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,2a0ea05b-9737-43c4-a0c2-6f01901bff57,NE-1,Chemplex,Nonemulsifier,,,,,a8c5c5bf-2bef-47ce-9ddb-c6dfbbfb800c,2-Butoxyethanol,111-76-2,15.0,1.6413999999999999e-06,None,True,2.428,,a1a27ed9-deac-43ae-af30-462f7b14836c
145244,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,1fe2a440-3e63-4790-9692-80170020b869,CIA-1,Chemplex,Corrosion Inhibitor,,,,,54848361-7568-4b83-be4b-919a996259ef,Propargyl Alcohol,107-19-7,5.0,2.547e-06,None,True,3.7680000000000002,,a1a27ed9-deac-43ae-af30-462f7b14836c
145245,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,1fe2a440-3e63-4790-9692-80170020b869,CIA-1,Chemplex,Corrosion Inhibitor,,,,,cb06f171-2937-4faf-985b-7d850914a76f,"Alcohols, C14-15, Ethoxylated",68951-67-7,7.0,3.5658e-06,None,True,5.275,,a1a27ed9-deac-43ae-af30-462f7b14836c
145246,a1a27ed9-deac-43ae-af30-462f7b14836c,2/21/2019 6:36:00 AM,3/18/2019 7:57:00 AM,42255361530000,42,255,Magnolia Oil & Gas LLC,Yanta 124H,29.02774,-97.85538000000001,NAD27,10653.0,15627528.0,0.0,Texas,Karnes,3,False,False,,,1fe2a440-3e63-4790-9692-80170020b869,CIA-1,Chemplex,Corrosion Inhibitor,,,,,0f9289b3-4bd7-4cbf-bbd5-3094e86aaeb0,Methanol,67-56-1,90.0,4.5846e-05,None,True,67.827,,a1a27ed9-deac-43ae-af30-462f7b14836c
